Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-08-09,4148.5,4155.0,4113.0,4124.5,1280085,0.0,0.0,-0.004164906138709457
2022-08-10,4128.75,4213.5,4113.75,4210.0,1627940,0.0,0.0,0.020729785428536873
2022-08-11,4210.75,4260.5,4202.75,4209.75,1598130,0.0,0.0,-5.9382422802900514e-05
2022-08-12,4219.25,4282.75,4208.25,4281.0,1300170,0.0,0.0,0.016924995546053756
2022-08-15,4277.0,4304.75,4249.0,4298.25,1317241,0.0,0.0,0.004029432375613151
2022-08-16,4294.5,4327.5,4278.75,4307.75,1363248,0.0,0.0,0.002210201826324587
2022-08-17,4309.25,4315.0,4255.0,4276.75,1638797,0.0,0.0,-0.007196332191979571
2022-08-18,4279.5,4295.5,4258.0,4286.5,1366220,0.0,0.0,0.0022797685158122416
2022-08-19,4287.0,4288.0,4220.75,4231.5,1701251,0.0,0.0,-0.012830980986819118
2022-08-22,4221.0,4221.5,4131.5,4141.25,1724203,0.0,0.0,-0.02132813423136004
2022-08-23,4147.0,4161.75,4118.0,4130.5,1575674,0.0,0.0,-0.0025958345910050973
2022-08-24,4128.25,4158.5,4110.75,4142.75,1348612,0.0,0.0,0.0029657426461686676
2022-08-25,4148.75,4202.75,4143.0,4201.0,1635476,0.0,0.0,0.014060708466598237
2022-08-26,4198.25,4217.25,4042.75,4059.5,2241117,0.0,0.0,-0.033682456557962426
2022-08-29,4024.0,4064.0,4006.75,4031.25,1963446,0.0,0.0,-0.006958985096686798
2022-08-30,4035.75,4072.75,3964.5,3987.5,2555455,0.0,0.0,-0.010852713178294615
2022-08-31,3987.25,4018.25,3953.0,3956.5,2366488,0.0,0.0,-0.007774294670846449
2022-09-01,3958.0,3971.25,3903.5,3968.75,2212034,0.0,0.0,0.0030961708580816705
2022-09-02,3967.5,4019.25,3906.0,3924.5,2510355,0.0,0.0,-0.011149606299212578
2022-09-06,3929.0,3963.25,3886.75,3910.5,2360326,0.0,0.0,-0.003567333418269869
2022-09-07,3907.5,3988.75,3883.5,3980.0,1956209,0.0,0.0,0.017772663342283668
2022-09-08,3980.0,4011.5,3942.75,4005.5,2356008,0.0,0.0,0.006407035175879372
2022-09-09,4010.25,4077.25,4005.75,4067.25,1677890,0.0,0.0,0.015416302583947106
2022-09-12,4077.25,4119.75,4062.25,4110.75,1718859,0.0,0.0,0.010695187165775444
2022-09-13,4118.25,4158.0,3919.75,3931.25,1418271,0.0,0.0,-0.04366599768898616
2022-09-14,3936.75,3962.75,3911.25,3947.5,662596,0.0,0.0,0.004133545310015974
2022-09-15,3955.0,3959.5,3888.0,3902.0,438921,0.0,0.0,-0.011526282457251402
2022-09-16,3888.5,3888.5,3846.0,3871.239990234375,2688630,0.0,0.0,-0.007883139355618907
2022-09-19,3889.5,3927.0,3846.25,3917.25,2100098,0.0,0.0,0.01188508330191107
2022-09-20,3923.0,3936.25,3843.25,3872.75,2357296,0.0,0.0,-0.011360010211245108
2022-09-21,3878.75,3925.25,3792.0,3806.25,2440206,0.0,0.0,-0.017171260732038007
2022-09-22,3794.0,3833.0,3763.5,3772.0,2578314,0.0,0.0,-0.008998357963875159
2022-09-23,3777.25,3783.25,3660.25,3709.0,2913560,0.0,0.0,-0.016702014846235458
2022-09-26,3705.25,3730.5,3657.5,3670.0,2899415,0.0,0.0,-0.010514963602049066
2022-09-27,3668.0,3733.0,3635.25,3661.0,2963065,0.0,0.0,-0.0024523160762942586
2022-09-28,3668.5,3751.25,3613.0,3732.0,2780935,0.0,0.0,0.019393608303742038
2022-09-29,3730.25,3736.0,3622.0,3654.25,2860631,0.0,0.0,-0.02083333333333337
2022-09-30,3656.5,3693.75,3595.25,3601.5,2976179,0.0,0.0,-0.014435246630635556
2022-10-03,3593.25,3711.75,3571.75,3690.25,2315515,0.0,0.0,0.024642510065250534
2022-10-04,3696.5,3808.75,3686.25,3803.25,2381497,0.0,0.0,0.030621231623873646
2022-10-05,3801.0,3820.0,3734.0,3794.0,2089198,0.0,0.0,-0.0024321304147768563
2022-10-06,3795.75,3819.5,3750.0,3756.75,2157569,0.0,0.0,-0.009818133895624692
2022-10-07,3745.75,3770.5,3632.5,3653.25,2238683,0.0,0.0,-0.02755040926332597
2022-10-10,3638.75,3667.5,3600.0,3625.25,2024447,0.0,0.0,-0.007664408403476375
2022-10-11,3624.75,3653.25,3579.0,3599.25,2398140,0.0,0.0,-0.007171919177987762
2022-10-12,3607.0,3635.25,3585.5,3588.5,1948173,0.0,0.0,-0.002986733347225101
2022-10-13,3596.25,3697.75,3502.0,3681.75,3288646,0.0,0.0,0.025985787933677118
2022-10-14,3680.25,3733.75,3591.25,3597.5,2730405,0.0,0.0,-0.022883139811231024
2022-10-17,3591.0,3702.5,3590.5,3689.25,1951998,0.0,0.0,0.02550382209867963
2022-10-18,3706.25,3777.25,3697.25,3732.75,2746886,0.0,0.0,0.011791014433828018
2022-10-19,3759.75,3774.25,3676.75,3707.25,2348844,0.0,0.0,-0.006831424552943499
2022-10-20,3708.0,3748.0,3666.25,3675.25,2403705,0.0,0.0,-0.008631735113628691
2022-10-21,3677.75,3773.25,3641.5,3764.0,2681019,0.0,0.0,0.024148017141691014
2022-10-24,3771.0,3822.0,3736.5,3809.25,2109780,0.0,0.0,0.012021785334750179
2022-10-25,3803.25,3874.25,3790.0,3870.25,1836723,0.0,0.0,0.016013650981164362
2022-10-26,3841.0,3897.5,3824.25,3841.0,2118534,0.0,0.0,-0.00755765131451458
2022-10-27,3844.25,3870.75,3757.5,3819.5,2211786,0.0,0.0,-0.005597500650872167
2022-10-28,3798.25,3924.25,3776.75,3911.25,2084386,0.0,0.0,0.02402146877863598
2022-10-31,3911.5,3914.75,3872.25,3883.0,2002625,0.0,0.0,-0.007222754873761561
2022-11-01,3884.0,3928.0,3852.5,3866.0,1895614,0.0,0.0,-0.004378058202420765
2022-11-02,3863.0,3907.0,3760.25,3768.75,2210708,0.0,0.0,-0.025155199172271048
2022-11-03,3766.75,3782.5,3704.25,3727.75,1887557,0.0,0.0,-0.010878938640132674
2022-11-04,3724.0,3805.5,3711.0,3779.5,2494788,0.0,0.0,0.013882368721078508
2022-11-07,3750.0,3821.75,3738.25,3815.25,1483146,0.0,0.0,0.009458923137981134
2022-11-08,3812.75,3867.0,3792.75,3835.25,1878046,0.0,0.0,0.005242120437717102
2022-11-09,3832.5,3848.75,3750.0,3755.5,1889153,0.0,0.0,-0.020793950850661602
2022-11-10,3757.0,3973.5,3751.5,3961.0,2408104,0.0,0.0,0.05471974437491678
2022-11-11,3973.0,4009.75,3951.0,4000.25,1927068,0.0,0.0,0.009909113860136376
2022-11-14,3984.0,4017.5,3964.0,3966.0,1592615,0.0,0.0,-0.008561964877195183
2022-11-15,3974.75,4050.75,3960.0,3999.5,2230543,0.0,0.0,0.00844679778113977
2022-11-16,3992.0,4015.75,3962.0,3968.5,1502501,0.0,0.0,-0.007750968871108932
2022-11-17,3977.25,3990.25,3912.5,3955.25,1560808,0.0,0.0,-0.0033387929948343054
2022-11-18,3960.5,3994.0,3942.5,3974.0,1534155,0.0,0.0,0.004740534732317725
2022-11-21,3972.5,3982.0,3937.5,3958.0,1178421,0.0,0.0,-0.004026170105686955
2022-11-22,3957.75,4012.5,3945.25,4010.25,1161999,0.0,0.0,0.013201111672561883
2022-11-23,4010.0,4039.5,4002.0,4033.0,1281153,0.0,0.0,0.005672963032229861
2022-11-25,4038.75,4049.25,4024.75,4032.5,608795,0.0,0.0,-0.00012397718819734393
2022-11-28,4020.25,4024.0,3960.25,3970.25,1481503,0.0,0.0,-0.015437073775573462
2022-11-29,3972.0,3990.25,3941.25,3962.0,1500171,0.0,0.0,-0.0020779547887412875
2022-11-30,3962.25,4093.5,3942.75,4081.25,2479997,0.0,0.0,0.03009843513377075
2022-12-01,4094.5,4110.0,4054.5,4081.75,1834073,0.0,0.0,0.0001225114854517262
2022-12-02,4077.5,4085.5,4006.75,4075.5,1849784,0.0,0.0,-0.0015312059778281872
2022-12-05,4074.0,4075.75,3987.25,4003.25,1497688,0.0,0.0,-0.017727886148938832
2022-12-06,4005.75,4014.75,3921.5,3945.0,1869101,0.0,0.0,-0.014550677574470705
2022-12-07,3944.5,3961.5,3914.0,3936.75,1756473,0.0,0.0,-0.0020912547528516567
2022-12-08,3935.75,3977.25,3916.0,3965.75,1708915,0.0,0.0,0.007366482504604033
2022-12-09,3964.75,3990.0,3930.0,3936.25,1739761,0.0,0.0,-0.007438693815797759
2022-12-12,3933.0,3992.75,3924.5,3991.75,1619977,0.0,0.0,0.014099714194982571
2022-12-13,3989.25,4145.0,3985.0,4022.25,1419560,0.0,0.0,0.007640759065572711
2022-12-14,4021.75,4073.0,3965.25,3998.0,712439,0.0,0.0,-0.006028963888370931
2022-12-15,4004.25,4010.25,3878.5,3897.0,560669,0.0,0.0,-0.02526263131565787
2022-12-16,3890.5,3904.25,3842.0,3871.469970703125,1965701,0.0,0.0,-0.0065512007433602415
2022-12-19,3874.0,3899.0,3827.25,3845.5,1405774,0.0,0.0,-0.006708038781044312
2022-12-20,3842.75,3866.5,3803.5,3849.25,1541868,0.0,0.0,0.0009751657781822409
2022-12-21,3857.25,3918.75,3855.5,3905.75,1522069,0.0,0.0,0.01467818406183019
2022-12-22,3915.0,3919.75,3788.5,3849.25,1842326,0.0,0.0,-0.014465851629008486
2022-12-23,3850.0,3872.5,3821.25,3869.75,1374913,0.0,0.0,0.005325712801194982
2022-12-27,3878.0,3900.5,3837.25,3855.0,1006414,0.0,0.0,-0.003811615737450702
2022-12-28,3858.0,3875.0,3804.5,3807.5,1282810,0.0,0.0,-0.012321660181582317
2022-12-29,3811.0,3882.75,3806.25,3871.75,1146984,0.0,0.0,0.016874589625738734
2022-12-30,3869.75,3871.0,3821.5,3861.0,1401810,0.0,0.0,-0.00277652224446312
2023-01-03,3895.0,3906.75,3814.5,3846.0,1782473,0.0,0.0,-0.0038850038850039015
2023-01-04,3842.75,3896.25,3836.5,3874.5,1912155,0.0,0.0,0.007410296411856532
2023-01-05,3871.0,3885.5,3822.5,3829.0,1679973,0.0,0.0,-0.011743450767841002
2023-01-06,3833.0,3928.75,3819.0,3915.5,2026154,0.0,0.0,0.022590754766257604
2023-01-09,3918.5,3973.25,3909.75,3913.75,1697887,0.0,0.0,-0.00044694164219127863
2023-01-10,3914.5,3943.75,3891.5,3940.75,1520955,0.0,0.0,0.006898754391568174
2023-01-11,3941.0,3992.5,3934.5,3990.0,1398769,0.0,0.0,0.012497621011228865
2023-01-12,3991.75,4021.5,3954.0,4003.5,2102587,0.0,0.0,0.0033834586466165995
2023-01-13,4003.0,4024.25,3961.75,4018.25,1456784,0.0,0.0,0.003684276258274055
2023-01-17,4020.0,4035.25,3996.75,4009.5,1423931,0.0,0.0,-0.002177564860324721
2023-01-18,4008.5,4033.5,3943.75,3945.75,1902551,0.0,0.0,-0.015899738121960327
2023-01-19,3945.25,3948.75,3901.75,3915.5,1896890,0.0,0.0,-0.007666476588734761
2023-01-20,3925.0,3990.5,3911.75,3988.5,1620355,0.0,0.0,0.01864385135997959
2023-01-23,3987.0,4056.75,3980.25,4036.5,1594736,0.0,0.0,0.012034599473486285
2023-01-24,4036.5,4047.5,4005.25,4032.75,1472856,0.0,0.0,-0.00092902266815309
2023-01-25,4039.0,4040.5,3963.25,4032.0,1760515,0.0,0.0,-0.00018597731076808177
2023-01-26,4031.0,4077.0,4027.25,4075.5,1613804,0.0,0.0,0.010788690476190466
2023-01-27,4065.0,4109.25,4057.25,4084.25,1587936,0.0,0.0,0.002146975831186282
2023-01-30,4077.0,4086.0,4029.5,4032.5,1786112,0.0,0.0,-0.012670624961743315
2023-01-31,4039.25,4091.25,4007.5,4090.0,1790751,0.0,0.0,0.014259144451332917
2023-02-01,4085.75,4163.25,4048.5,4132.25,2000400,0.0,0.0,0.010330073349633206
2023-02-02,4145.5,4208.5,4136.75,4191.5,2290729,0.0,0.0,0.01433843547704039
2023-02-03,4176.0,4194.0,4132.5,4147.75,2354996,0.0,0.0,-0.010437790767028554
2023-02-06,4134.25,4143.0,4104.0,4123.5,1560324,0.0,0.0,-0.005846543306612051
2023-02-07,4123.5,4188.25,4098.25,4175.75,2180936,0.0,0.0,0.012671274402813237
2023-02-08,4167.25,4179.25,4121.25,4130.5,1804101,0.0,0.0,-0.010836376698796668
2023-02-09,4132.25,4170.25,4078.25,4091.75,1828571,0.0,0.0,-0.00938143081951337
2023-02-10,4098.0,4104.25,4060.75,4099.75,1744956,0.0,0.0,0.0019551536628581445
2023-02-13,4105.0,4150.75,4078.75,4147.25,1376325,0.0,0.0,0.01158607232148312
