Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-02-23,186.22417353318613,186.59492900576254,182.2727634170909,182.5069122314453,2070600,0.0,0.0,-0.015991571640439295
2022-02-24,179.53113491839903,187.0339603466104,178.56524134934688,186.30221557617188,2903200,0.0,0.0,0.020795395080234425
2022-02-25,186.8193116350087,191.0049000053522,186.62418267619634,189.970703125,1742600,0.0,0.0,0.019691057014446622
2022-02-28,187.85349489773733,190.74145389592,187.21932210572248,188.9364776611328,2220200,0.0,0.0,-0.0054441313679124415
2022-03-01,189.19017956259276,190.25364508264622,186.643707102145,187.853515625,1669100,0.0,0.0,-0.0057318843324429825
2022-03-02,188.575493439055,192.4683807499512,188.4486529222882,191.29759216308594,1355300,0.0,0.0,0.01833384127322435
2022-03-03,192.35127529023617,192.48786703242448,189.71699746952868,191.10243225097656,1052200,0.0,0.0,-0.0010201901127067092
2022-03-04,190.21459823830008,192.16591739800313,188.74134274479871,192.048828125,1467800,0.0,0.0,0.004952296330695161
2022-03-07,190.47805091633737,190.4878170418719,183.3264630837944,183.5118408203125,1825000,0.0,0.0,-0.044452170773627286
2022-03-08,181.24829322573964,182.78983722415714,176.75050174606477,176.9748992919922,2414400,0.0,0.0,-0.035621360992836526
2022-03-09,181.0336536576151,186.05829497295326,179.3262492453799,184.96556091308594,2630400,0.0,0.0,0.04515138391411022
2022-03-10,182.8288750256176,184.98508956540866,181.6093003710128,184.6143341064453,1995100,0.0,0.0,-0.0018988767687713182
2022-03-11,185.3265770451114,185.64854656735702,180.66292436662107,180.77999877929688,1589700,0.0,0.0,-0.020769434538802534
2022-03-14,181.88248474163765,182.70203534033988,179.41406682032218,180.1653289794922,2044800,0.0,0.0,-0.0034000984840978354
2022-03-15,181.8239396481272,185.0533708262669,181.11171224593392,184.5070037841797,1261600,0.0,0.0,0.02409828144671322
2022-03-16,186.05830540223928,188.99505068382615,182.90692867890616,187.2486114501953,2064000,0.0,0.0,0.014859098081840383
2022-03-17,187.85353817794015,189.9219471526372,187.443762833514,188.96578979492188,2199700,0.0,0.0,0.009170579858656547
2022-03-18,191.88299126285858,192.36106987494452,188.6633112778926,191.13172912597656,2613700,0.0,0.0,0.011462071168571342
2022-03-21,190.4585329657235,191.87323652634464,187.81448867855255,189.970703125,1891000,0.0,0.0,-0.006074480706504404
2022-03-22,190.42924206243978,192.57570518793545,188.65354925280258,192.08787536621094,2374700,0.0,0.0,0.011144730247262702
